ID,City,Date,Date Unixtime
28176,מנות,2024-10-02T13:07:,1727863744
28176,נווה זיו,2024-10-02T13:07:,1727863744
28176,עבדון,2024-10-02T13:07:,1727863744
28176,מנות,2024-10-02T13:08:,1727863744
28176,געתון,2024-10-02T13:09:,1727863744
28176,יחיעם,2024-10-02T13:09:,1727863744
28176,ינוח ג'ת,2024-10-02T13:09:,1727863744
28176,כליל,2024-10-02T13:09:,1727863744
28176,אבו סנאן,2024-10-02T13:09:,1727863744
28176,ירכא,2024-10-02T13:09:,1727863744
28176,עמקה,2024-10-02T13:09:,1727863744
28274,בת ים,2024-10-03T02:53:,1727913192
28276,אודם,2024-10-03T03:26:,1727915212
28276,אורטל,2024-10-03T03:26:,1727915212
28276,אל רום,2024-10-03T03:26:,1727915212
28276,בוקעתא,2024-10-03T03:26:,1727915212
28276,מרום גולן,2024-10-03T03:26:,1727915212
28276,עין זיוון,2024-10-03T03:26:,1727915212
28276,אלוני הבשן,2024-10-03T03:26:,1727915212
28367,שלומי,2024-10-03T11:40:,1727944884
28367,בצת,2024-10-03T11:41:,1727944884
28367,ראש הנקרה,2024-10-03T11:41:,1727944884
28367,איזור תעשייה מילואות צפון,2024-10-03T11:41:,1727944884
28367,חוף בצת,2024-10-03T11:41:,1727944884
28393,אודם,2024-10-03T12:47:,1727948825
28393,אל רום,2024-10-03T12:47:,1727948825
28393,בוקעתא,2024-10-03T12:47:,1727948825
28393,מג'דל שמס,2024-10-03T12:47:,1727948825
28393,מסעדה,2024-10-03T12:47:,1727948825
28393,נווה אטי''ב,2024-10-03T12:47:,1727948825
28393,נמרוד,2024-10-03T12:47:,1727948825
28393,עין קנייא,2024-10-03T12:47:,1727948825
28403,רמות נפתלי,2024-10-03T14:28:,1727954913
28411,גדות,2024-10-03T14:31:,1727955136
28411,רפטינג נהר הירדן,2024-10-03T14:31:,1727955136
28411,מלון פרא,2024-10-03T14:32:,1727955136
28411,קדמת צבי,2024-10-03T14:32:,1727955136
28411,קצרין - אזור תעשייה,2024-10-03T14:32:,1727955136
28411,קצרין,2024-10-03T14:32:,1727955136
28480,מנחמיה,2024-10-04T03:15:,1728000966
28480,גשר,2024-10-04T03:16:,1728000966
28721,אורטל,2024-10-05T03:09:,1728086946
28721,מרום גולן,2024-10-05T03:09:,1728086946
28721,עין זיוון,2024-10-05T03:09:,1728086946
28721,אלוני הבשן,2024-10-05T03:09:,1728086946
28757,אדמית,2024-10-05T12:32:,1728120734
28850,מרום גולן,2024-10-05T00:13:,1728162897
28850,אורטל,2024-10-05T00:14:,1728162897
28850,מרום גולן,2024-10-05T00:14:,1728162897
28850,עין זיוון,2024-10-05T00:14:,1728162897
28850,אלוני הבשן,2024-10-05T00:14:,1728162897
28865,ערב אל עראמשה,2024-10-06T07:34:,1728189254
29053,פלמחים,2024-10-07T05:15:,1728267344
29053,ראשון לציון - מזרח,2024-10-07T05:15:,1728267344
29053,ראשון לציון - מערב,2024-10-07T05:15:,1728267344
29453,ע'ג'ר,2024-10-08T17:52:,1728399273
29453,מטולה,2024-10-08T17:53:,1728399273
29453,ע'ג'ר,2024-10-08T17:53:,1728399273
29453,דפנה,2024-10-08T17:54:,1728399273
29453,הגושרים,2024-10-08T17:54:,1728399273
29453,ע'ג'ר,2024-10-08T17:54:,1728399273
29453,קיבוץ דן,2024-10-08T17:54:,1728399273
29453,שאר ישוב,2024-10-08T17:54:,1728399273
29453,שניר,2024-10-08T17:54:,1728399273
29457,ע'ג'ר,2024-10-08T17:56:,1728399438
29457,ע'ג'ר,2024-10-08T17:57:,1728399438
29459,ע'ג'ר,2024-10-08T17:59:,1728399547
29465,ע'ג'ר,2024-10-08T18:03:,1728399814
29465,קיבוץ דן,2024-10-08T18:03:,1728399814
29465,שניר,2024-10-08T18:03:,1728399814
29481,שדה אליעזר,2024-10-08T20:40:,1728409297
29481,מלון אחוזת ירדן,2024-10-08T20:40:,1728409297
29481,איילת השחר,2024-10-08T20:41:,1728409297
29505,מחניים,2024-10-08T20:43:,1728409578
29505,אזור תעשייה חצור הגלילית,2024-10-08T20:43:,1728409578
29505,חצור הגלילית,2024-10-08T20:43:,1728409578
29505,מנחת מחניים,2024-10-08T20:43:,1728409578
29505,ראש פינה,2024-10-08T20:44:,1728409578
29505,אזור תעשייה חצור הגלילית,2024-10-08T20:44:,1728409578
29505,אזור תעשייה צ.ח.ר,2024-10-08T20:44:,1728409578
29505,מנחת מחניים,2024-10-08T20:44:,1728409578
29505,חצור הגלילית,2024-10-08T20:44:,1728409578
29505,ראש פינה,2024-10-08T20:45:,1728409578
29505,אליפלט,2024-10-08T20:45:,1728409578
29505,צפת - נוף כנרת,2024-10-08T20:46:,1728409578
29505,עמיעד,2024-10-08T20:46:,1728409578
29581,קריית שמונה,2024-10-09T14:04:,1728471944
29581,הגושרים,2024-10-09T14:04:,1728471944
29581,בית הלל,2024-10-09T14:04:,1728471944
29581,הגושרים,2024-10-09T14:05:,1728471944
29709,דוב''ב,2024-10-09T21:17:,1728497861
29709,מתת,2024-10-09T21:17:,1728497861
29709,סאסא,2024-10-09T21:17:,1728497861
29711,מג'דל שמס,2024-10-09T23:24:,1728505466
29844,קריית שמונה,2024-10-10T16:23:,1728566640
29844,מרגליות,2024-10-10T16:24:,1728566640
29854,מרום גולן,2024-10-10T22:59:,1728590360
29872,באר גנים,2024-10-11T06:36:,1728617945
29872,אשקלון - צפון,2024-10-11T06:37:,1728617945
29872,אזור תעשייה צפוני אשקלון,2024-10-11T06:37:,1728617945
29872,אשקלון - דרום,2024-10-11T06:37:,1728617945
29872,ברכיה,2024-10-11T06:37:,1728617945
29872,כפר סילבר,2024-10-11T06:37:,1728617945
29872,הודיה,2024-10-11T06:37:,1728617945
29872,משען,2024-10-11T06:37:,1728617945
29872,ניר ישראל,2024-10-11T06:37:,1728617945
29872,באר גנים,2024-10-11T06:37:,1728617945
29872,הודיה,2024-10-11T06:39:,1728617945
29958,מלון אחוזת ירדן,2024-10-11T16:35:,1728653721
29958,איילת השחר,2024-10-11T16:35:,1728653721
29958,גדות,2024-10-11T16:35:,1728653721
29958,חולתה,2024-10-11T16:35:,1728653721
29958,יסוד המעלה,2024-10-11T16:35:,1728653721
29958,משמר הירדן,2024-10-11T16:35:,1728653721
29958,עמוקה,2024-10-11T16:35:,1728653721
29958,רפטינג נהר הירדן,2024-10-11T16:35:,1728653721
29958,שדה אליעזר,2024-10-11T16:35:,1728653721
29960,ביריה,2024-10-11T16:37:,1728653836
30076,הרצליה - מערב,2024-10-11T21:53:,1728672965
30076,כפר שמריהו,2024-10-11T21:53:,1728672965
30076,הרצליה - מרכז וגליל ים,2024-10-11T21:54:,1728672965
30076,רמת השרון,2024-10-11T21:54:,1728672965
30076,גבעת חן,2024-10-11T21:55:,1728672965
30076,הוד השרון,2024-10-11T21:56:,1728672965
30438,לימן,2024-10-13T18:43:,1728834644
30438,גשר הזיו,2024-10-13T18:43:,1728834644
30438,נהריה,2024-10-13T18:43:,1728834644
30438,סער,2024-10-13T18:43:,1728834644
30438,נהריה,2024-10-13T18:44:,1728834644
30438,סער,2024-10-13T18:44:,1728834644
30438,בן עמי,2024-10-13T18:45:,1728834644
30438,עברון,2024-10-13T18:45:,1728834644
30438,מזרעה,2024-10-13T18:46:,1728834644
30438,רגבה,2024-10-13T18:46:,1728834644
30438,נס עמים,2024-10-13T18:47:,1728834644
30438,לוחמי הגטאות,2024-10-13T18:47:,1728834644
30438,מזרעה,2024-10-13T18:47:,1728834644
30438,שומרת,2024-10-13T18:47:,1728834644
30438,בוסתן הגליל,2024-10-13T18:48:,1728834644
30438,עכו,2024-10-13T18:48:,1728834644
30438,לוחמי הגטאות,2024-10-13T18:48:,1728834644
30438,עכו,2024-10-13T18:49:,1728834644
30438,כפר מסריק,2024-10-13T18:50:,1728834644
30438,עין המפרץ,2024-10-13T18:50:,1728834644
30438,עכו - אזור תעשייה,2024-10-13T18:50:,1728834644
30438,עכו,2024-10-13T18:50:,1728834644
30475,קריית שמונה,2024-10-13T22:37:,1728848226
30483,קריית שמונה,2024-10-14T01:23:,1728858234
30582,יסוד המעלה,2024-10-14T15:12:,1728907952
30741,נהריה,2024-10-15T14:30:,1728991878
30741,סער,2024-10-15T14:30:,1728991878
30741,כברי,2024-10-15T14:31:,1728991878
30741,בית העלמין החדש נהריה,2024-10-15T14:31:,1728991878
30741,נתיב השיירה,2024-10-15T14:31:,1728991878
30787,כפר יובל,2024-10-15T00:21:,1729027319
30787,כפר גלעדי,2024-10-15T00:21:,1729027319
30873,פקיעין,2024-10-16T18:16:,1729091817
30873,בית ג'אן,2024-10-16T18:16:,1729091817
30891,אדמית,2024-10-16T18:40:,1729093402
30891,ערב אל עראמשה,2024-10-16T18:40:,1729093402
30891,חניתה,2024-10-16T18:41:,1729093402
30891,יערה,2024-10-16T18:41:,1729093402
30891,אדמית,2024-10-16T18:41:,1729093402
30891,שלומי,2024-10-16T18:42:,1729093402
30891,חניתה,2024-10-16T18:42:,1729093402
30891,בצת,2024-10-16T18:43:,1729093402
30891,שלומי,2024-10-16T18:43:,1729093402
30891,איזור תעשייה מילואות צפון,2024-10-16T18:43:,1729093402
30891,בצת,2024-10-16T18:43:,1729093402
30891,חוף בצת,2024-10-16T18:43:,1729093402
30891,לימן,2024-10-16T18:43:,1729093402
30891,מצובה,2024-10-16T18:43:,1729093402
30891,ראש הנקרה,2024-10-16T18:43:,1729093402
30891,שלומי,2024-10-16T18:43:,1729093402
30893,בן עמי,2024-10-16T18:46:,1729093614
30893,גשר הזיו,2024-10-16T18:46:,1729093614
30893,נהריה,2024-10-16T18:46:,1729093614
30893,סער,2024-10-16T18:46:,1729093614
30893,עברון,2024-10-16T18:46:,1729093614
30893,שבי ציון,2024-10-16T18:46:,1729093614
30929,ספיר,2024-10-16T00:54:,1729115683
30931,עין יהב,2024-10-16T00:57:,1729115837
30933,הר הנגב,2024-10-17T01:12:,1729116777
31006,ע'ג'ר,2024-10-17T12:24:,1729157077
31038,אילות,2024-10-18T06:49:,1729223346
31038,אילת,2024-10-18T06:49:,1729223346
31060,ראש הנקרה,2024-10-18T09:41:,1729233693
31148,מרום גולן,2024-10-19T03:35:,1729298147
31148,אודם,2024-10-19T03:35:,1729298147
31148,אל רום,2024-10-19T03:35:,1729298147
31160,גן יאשיה,2024-10-19T06:18:,1729307986
31160,עולש,2024-10-19T06:19:,1729307986
31160,אמץ,2024-10-19T06:19:,1729307986
31160,בת חפר,2024-10-19T06:19:,1729307986
31160,יד חנה,2024-10-19T06:19:,1729307986
31160,בארותיים,2024-10-19T06:19:,1729307986
31194,גשר הזיו,2024-10-19T06:54:,1729310415
31194,סער,2024-10-19T06:54:,1729310415
31194,נהריה,2024-10-19T06:54:,1729310415
31194,סער,2024-10-19T06:55:,1729310415
31194,בן עמי,2024-10-19T06:55:,1729310415
31194,נהריה,2024-10-19T06:55:,1729310415
31194,עברון,2024-10-19T06:56:,1729310415
31194,נהריה,2024-10-19T06:56:,1729310415
31194,מזרעה,2024-10-19T06:56:,1729310415
31194,רגבה,2024-10-19T06:57:,1729310415
31194,נס עמים,2024-10-19T06:57:,1729310415
31194,לוחמי הגטאות,2024-10-19T06:57:,1729310415
31194,מזרעה,2024-10-19T06:57:,1729310415
31194,שומרת,2024-10-19T06:58:,1729310415
31194,לוחמי הגטאות,2024-10-19T06:58:,1729310415
31194,עכו,2024-10-19T06:58:,1729310415
31194,בוסתן הגליל,2024-10-19T06:59:,1729310415
31194,ג'דידה מכר,2024-10-19T06:59:,1729310415
31194,עכו,2024-10-19T06:59:,1729310415
31194,עין המפרץ,2024-10-19T07:00:,1729310415
31206,אזור תעשייה שער נעמן,2024-10-19T07:04:,1729310908
31206,כפר ביאליק,2024-10-19T07:04:,1729310908
31206,קריית ביאליק,2024-10-19T07:04:,1729310908
31206,קריית ים,2024-10-19T07:04:,1729310908
31206,קריית מוצקין,2024-10-19T07:04:,1729310908
31206,אזור תעשייה קריית ביאליק,2024-10-19T07:04:,1729310908
31206,קריית אתא,2024-10-19T07:05:,1729310908
31206,כפר המכבי,2024-10-19T07:07:,1729310908
31206,איבטין,2024-10-19T07:07:,1729310908
31206,רכסים,2024-10-19T07:08:,1729310908
31206,כפר חסידים,2024-10-19T07:08:,1729310908
31343,ברעם,2024-10-19T12:28:,1729330096
31343,דוב''ב,2024-10-19T12:28:,1729330096
31343,יראון,2024-10-19T12:28:,1729330096
31353,בצת,2024-10-19T15:39:,1729341592
31353,מצובה,2024-10-19T15:39:,1729341592
31353,שלומי,2024-10-19T15:39:,1729341592
31353,לימן,2024-10-19T15:39:,1729341592
31353,איזור תעשייה מילואות צפון,2024-10-19T15:39:,1729341592
31353,חוף בצת,2024-10-19T15:39:,1729341592
31397,רמת מגשימים,2024-10-19T21:40:,1729363420
31397,נוב,2024-10-19T21:41:,1729363420
31397,אבני איתן,2024-10-19T21:42:,1729363420
31397,אלי עד,2024-10-19T21:43:,1729363420
31399,מיצר,2024-10-19T21:45:,1729363526
31429,מרום גולן,2024-10-20T04:21:,1729387338
31429,מרום גולן,2024-10-20T04:22:,1729387338
31596,חיפה - כרמל,2024-10-20T15:56:,1729428984
31596,הדר ועיר תחתית,2024-10-20T15:56:,1729428984
31596,חיפה - מערב,2024-10-20T15:56:,1729428984
31602,קריית ים,2024-10-20T16:01:,1729429360
31602,חיפה - כרמל,2024-10-20T16:02:,1729429360
31602,הדר ועיר תחתית,2024-10-20T16:02:,1729429360
31602,חיפה - מערב,2024-10-20T16:02:,1729429360
31602,חיפה - מפרץ,2024-10-20T16:02:,1729429360
31602,חיפה - קריית חיים ושמואל,2024-10-20T16:02:,1729429360
31604,אזור תעשייה אלון התבור,2024-10-20T16:22:,1729430562
31604,טמרה בגלבוע,2024-10-20T16:22:,1729430562
31604,נאעורה,2024-10-20T16:22:,1729430562
31604,נין,2024-10-20T16:22:,1729430562
31654,חיפה - כרמל,2024-10-20T21:09:,1729447778
31654,הדר ועיר תחתית,2024-10-20T21:09:,1729447778
31654,חיפה - מערב,2024-10-20T21:09:,1729447778
31660,ראש הנקרה,2024-10-20T21:49:,1729450204
31660,חוף בצת,2024-10-20T21:49:,1729450204
31660,ראש הנקרה,2024-10-20T21:50:,1729450204
31670,משגב עם,2024-10-20T00:05:,1729458300
31674,מרגליות,2024-10-20T00:06:,1729458394
31674,מנרה,2024-10-20T00:06:,1729458394
31674,קריית שמונה,2024-10-20T00:06:,1729458394
31678,מחולה,2024-10-21T01:55:,1729464944
31678,שדמות מחולה,2024-10-21T01:55:,1729464944
31710,נאות מרדכי,2024-10-21T08:35:,1729488956
31845,גשר הזיו,2024-10-21T17:53:,1729522416
31845,נהריה,2024-10-21T17:53:,1729522416
31861,עין זיוון,2024-10-21T00:51:,1729547546
31861,אורטל,2024-10-21T00:52:,1729547546
31861,עין זיוון,2024-10-21T00:52:,1729547546
32006,בצת,2024-10-22T18:16:,1729610229
32006,לימן,2024-10-22T18:16:,1729610229
32006,מצובה,2024-10-22T18:16:,1729610229
32006,שלומי,2024-10-22T18:16:,1729610229
32006,חוף בצת,2024-10-22T18:16:,1729610229
32006,ראש הנקרה,2024-10-22T18:16:,1729610229
32006,איזור תעשייה מילואות צפון,2024-10-22T18:17:,1729610229
32072,גשר הזיו,2024-10-22T18:18:,1729610878
32072,נהריה,2024-10-22T18:18:,1729610878
32072,סער,2024-10-22T18:18:,1729610878
32072,בן עמי,2024-10-22T18:18:,1729610878
32072,עברון,2024-10-22T18:19:,1729610878
32072,נהריה,2024-10-22T18:19:,1729610878
32072,בן עמי,2024-10-22T18:19:,1729610878
32072,מזרעה,2024-10-22T18:19:,1729610878
32072,רגבה,2024-10-22T18:20:,1729610878
32072,שבי ציון,2024-10-22T18:20:,1729610878
32072,נס עמים,2024-10-22T18:20:,1729610878
32072,לוחמי הגטאות,2024-10-22T18:20:,1729610878
32072,בית העמק,2024-10-22T18:20:,1729610878
32072,מזרעה,2024-10-22T18:20:,1729610878
32072,שומרת,2024-10-22T18:21:,1729610878
32072,בוסתן הגליל,2024-10-22T18:21:,1729610878
32072,עכו,2024-10-22T18:21:,1729610878
32072,לוחמי הגטאות,2024-10-22T18:21:,1729610878
32072,ג'דידה מכר,2024-10-22T18:22:,1729610878
32072,עכו,2024-10-22T18:22:,1729610878
32072,עין המפרץ,2024-10-22T18:22:,1729610878
32072,עכו - אזור תעשייה,2024-10-22T18:22:,1729610878
32072,אזור תעשייה שער נעמן,2024-10-22T18:22:,1729610878
32072,כפר מסריק,2024-10-22T18:22:,1729610878
32072,קריית ים,2024-10-22T18:22:,1729610878
32072,אזור תעשייה קריית ביאליק,2024-10-22T18:22:,1729610878
32072,חיפה - כרמל,2024-10-22T18:23:,1729610878
32072,הדר ועיר תחתית,2024-10-22T18:23:,1729610878
32072,חיפה - מערב,2024-10-22T18:23:,1729610878
32072,עין המפרץ,2024-10-22T18:23:,1729610878
32072,עכו - אזור תעשייה,2024-10-22T18:23:,1729610878
32072,כפר מסריק,2024-10-22T18:23:,1729610878
32072,קריית ביאליק,2024-10-22T18:24:,1729610878
32072,קריית מוצקין,2024-10-22T18:24:,1729610878
32072,קריית ים,2024-10-22T18:24:,1729610878
32072,אזור תעשייה קריית ביאליק,2024-10-22T18:24:,1729610878
32072,אפק,2024-10-22T18:24:,1729610878
32072,חיפה - קריית חיים ושמואל,2024-10-22T18:25:,1729610878
32072,כפר ביאליק,2024-10-22T18:25:,1729610878
32072,קריית אתא,2024-10-22T18:26:,1729610878
32072,חיפה - מפרץ,2024-10-22T18:26:,1729610878
32072,קריית ביאליק,2024-10-22T18:26:,1729610878
32072,קריית מוצקין,2024-10-22T18:26:,1729610878
32072,חיפה - קריית חיים ושמואל,2024-10-22T18:27:,1729610878
32072,כפר ביאליק,2024-10-22T18:27:,1729610878
32072,קריית ים,2024-10-22T18:27:,1729610878
32082,יגור,2024-10-22T18:29:,1729611096
32082,כפר חסידים,2024-10-22T18:29:,1729611096
32082,רכסים,2024-10-22T18:29:,1729611096
32082,עספיא,2024-10-22T18:29:,1729611096
32082,בית סוהר קישון,2024-10-22T18:29:,1729611096
32082,קריית טבעון - בית זייד,2024-10-22T18:29:,1729611096
32082,שער העמקים,2024-10-22T18:29:,1729611096
32082,אורנים,2024-10-22T18:30:,1729611096
32082,דלית אל כרמל,2024-10-22T18:31:,1729611096
32082,קריית טבעון - בית זייד,2024-10-22T18:31:,1729611096
32088,אורנים,2024-10-22T18:33:,1729611218
32088,נהלל,2024-10-22T18:33:,1729611218
32088,רמת דוד,2024-10-22T18:33:,1729611218
32088,כפר ברוך,2024-10-22T18:33:,1729611218
32088,קריית טבעון - בית זייד,2024-10-22T18:33:,1729611218
32096,אליקים,2024-10-22T18:35:,1729611366
32096,אזור תעשייה מבוא כרמל,2024-10-22T18:35:,1729611366
32096,יקנעם עילית,2024-10-22T18:35:,1729611366
32096,עין העמק,2024-10-22T18:35:,1729611366
32096,רמת השופט,2024-10-22T18:35:,1729611366
32096,עין השופט,2024-10-22T18:36:,1729611366
32116,בת שלמה,2024-10-22T18:37:,1729611746
32116,גלעד,2024-10-22T18:37:,1729611746
32116,מאיר שפיה,2024-10-22T18:39:,1729611746
32116,פוריידיס,2024-10-22T18:39:,1729611746
32116,כפר קרע,2024-10-22T18:39:,1729611746
32116,ערערה,2024-10-22T18:39:,1729611746
32116,זכרון יעקב,2024-10-22T18:39:,1729611746
32116,ברקאי,2024-10-22T18:41:,1729611746
32116,חריש,2024-10-22T18:41:,1729611746
32116,מאור,2024-10-22T18:42:,1729611746
32116,שער מנשה,2024-10-22T18:42:,1729611746
32182,רמות נפתלי,2024-10-23T10:39:,1729669204
